1996,10,15,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,15,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,15,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,15,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,16,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,16,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,16,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,16,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,16,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,17,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,17,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,17,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,17,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,17,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,18,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,18,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,18,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,18,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,18,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,19,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,19,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,19,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,19,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,19,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,2,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,2,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,2,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,2,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,2,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,20,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,20,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,20,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,20,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,20,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,21,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,21,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,21,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,21,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,21,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,22,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,22,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,22,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,22,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,22,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,23,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,23,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,23,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,23,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,23,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,24,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,24,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,24,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,24,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,24,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,25,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,25,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,25,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,25,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,25,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,26,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,26,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,26,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,26,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,26,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,27,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,27,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,27,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,27,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,27,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,28,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,28,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,28,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,28,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,28,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,29,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,29,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,29,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,29,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,29,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,3,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,3,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,3,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,3,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,3,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,30,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,30,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,30,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,30,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,30,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,31,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,31,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,31,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,31,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,31,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,32,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,32,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,32,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,32,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,32,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,33,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,33,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,33,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,33,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,33,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,34,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,34,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,34,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,34,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,34,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,35,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,35,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,35,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,35,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,35,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,36,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,36,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,36,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,36,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,36,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,37,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,37,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,37,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,37,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,37,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,38,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,38,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,38,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,38,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,38,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,39,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,39,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,39,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,39,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,39,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,4,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,4,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,4,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,4,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,4,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,40,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,40,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,40,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,40,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,40,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,41,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,41,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,41,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,41,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,41,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,42,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,42,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,42,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,42,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,42,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,43,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,43,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,43,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,43,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,43,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,44,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,44,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,44,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,44,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,44,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,45,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,45,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,45,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,45,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,45,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,46,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,46,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,46,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,46,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,46,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,47,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,47,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,47,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,47,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,47,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,48,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,48,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,48,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,48,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,48,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,49,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,49,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,49,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,49,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,49,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,5,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,5,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,5,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,5,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,5,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,50,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,50,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,50,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,50,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,50,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,51,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,51,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,51,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,51,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,51,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,52,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,52,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,52,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,52,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,52,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,53,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,53,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,53,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,53,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,53,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,54,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,54,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,54,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,54,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,54,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,55,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,55,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,55,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,55,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,55,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,56,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,56,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,56,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,56,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,56,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,57,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,57,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,57,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,57,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,57,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,58,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,58,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,58,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,58,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,58,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,59,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,59,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,59,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,59,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,59,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,6,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,6,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,6,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,6,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,6,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,60,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,60,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,60,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,60,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,60,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,61,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,61,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,61,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,61,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,61,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,62,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,62,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,62,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,62,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,62,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,63,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,63,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,63,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,63,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,63,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,64,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,64,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,64,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,64,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,64,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,65,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,65,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,65,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,65,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,65,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,66,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,66,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,66,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,66,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,66,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,67,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,67,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,67,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,67,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,67,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,68,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,68,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,68,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,68,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,68,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,69,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,69,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,69,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,69,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,69,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,7,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,7,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,7,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,7,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,7,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,70,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,70,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,70,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,70,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,70,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,71,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,71,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,71,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,71,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,71,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,72,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,72,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,72,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,72,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,72,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,73,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,73,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,73,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,73,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,73,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,74,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,74,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,74,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,74,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,74,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,75,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,75,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,75,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,75,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,75,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,76,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,76,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,76,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,76,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,76,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,77,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,77,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,77,36,C,3,192744.00,22968.00,292896.00,97632.000000
1996,10,77,48,C,2,70656.00,64656.00,135312.00,67656.000000
1996,10,77,60,C,4,396120.00,262980.00,1423680.00,355920.000000
1996,10,8,12,A,3,101520.00,86184.00,273888.00,91296.000000
1996,10,8,24,A,1,93600.00,93600.00,93600.00,93600.000000
1996,10,8,36,C,3,192744.00,22968.00,292896.00,97632.000000
