1996,7,66,14.60,62100.00,1528589.30,7109.717674,215
1996,7,67,0.40,47673.00,1058799.20,6743.943949,157
1996,7,68,6.50,47831.00,1843766.90,6854.152044,269
1996,7,69,12.70,49200.00,966344.30,6710.724305,144
1996,7,7,8.00,63400.00,910288.00,6234.849315,146
1996,7,70,0.20,60700.00,3090476.50,5776.591588,535
1996,7,71,13.50,47877.00,622557.40,5145.102479,121
1996,7,72,4.00,47870.00,1941731.00,6304.321428,308
1996,7,73,5.00,51500.00,1075047.00,5269.838235,204
1996,7,74,0.40,52400.00,3420467.50,6680.600585,512
1996,7,75,12.00,59600.00,1044265.10,5584.305347,187
1996,7,76,1.00,49527.00,994581.60,4851.617560,205
1996,7,77,14.60,50700.00,866023.10,5697.520394,152
1996,7,8,14.60,49828.00,1090067.40,5892.256216,185
1996,7,9,14.60,43323.00,971792.40,7198.462222,135
1996,8,1,1.00,64400.00,11509025.00,5743.026447,2004
1996,8,10,14.60,50800.00,1035196.50,5783.220670,179
1996,8,11,14.60,49765.00,1008607.60,6075.949397,166
1996,8,12,5.40,42900.00,953041.90,6396.254362,149
1996,8,13,14.60,47710.00,797345.50,5144.164516,155
1996,8,14,14.60,45608.00,934833.30,6110.021568,153
1996,8,15,1.40,46312.00,975831.70,5482.200561,178
1996,8,16,14.60,56800.00,1038204.40,6107.084705,170
1996,8,17,13.90,43669.00,764950.30,4721.915432,162
1996,8,18,12.90,43140.00,789000.00,5517.482517,143
1996,8,19,7.00,48752.00,1473244.70,7594.044845,194
1996,8,2,10.00,48983.00,950053.10,5828.546625,163
1996,8,20,8.20,48816.00,796071.10,5237.309868,152
1996,8,21,1.10,44267.00,821055.10,4612.669101,178
1996,8,22,5.00,33996.00,646017.10,4517.602097,143
1996,8,23,14.60,48000.00,812357.90,4513.099444,180
1996,8,24,14.60,38155.00,784593.10,4065.249222,193
1996,8,25,9.70,33700.00,644562.60,4445.259310,145
1996,8,26,10.30,42663.00,705901.00,4583.772727,154
1996,8,27,14.60,49590.00,1090298.90,7843.876978,139
1996,8,28,14.60,46924.00,890032.00,5973.369127,149
1996,8,29,14.60,48884.00,823861.90,5529.274496,149
1996,8,3,9.60,56000.00,1022443.60,6430.462893,159
1996,8,30,14.60,45651.00,634151.20,4403.827777,144
1996,8,31,14.60,48199.00,1378213.70,6722.993658,205
1996,8,32,14.60,63300.00,988291.50,5745.880813,172
1996,8,33,7.00,46096.00,953079.10,4887.585128,195
1996,8,34,4.30,47644.00,695817.10,6442.750925,108
1996,8,35,14.60,52300.00,821364.10,5475.760666,150
1996,8,36,14.60,46800.00,995872.70,5594.790449,178
1996,8,37,14.60,64100.00,1255792.70,8154.498051,154
1996,8,38,14.60,60700.00,1907268.20,9303.747317,205
1996,8,39,13.90,38483.00,697067.90,4439.922929,157
1996,8,4,14.60,45000.00,847322.00,5013.739644,169
1996,8,40,14.60,47906.00,928835.60,5189.025698,179
1996,8,41,14.60,32381.00,796911.20,4402.824309,181
1996,8,42,14.60,33935.00,449165.70,3278.581751,137
1996,8,43,1.90,56700.00,1196246.80,5863.954901,204
1996,8,44,1.80,49850.00,910194.50,6455.280141,141
1996,8,45,9.00,49107.00,857682.10,5680.013907,151
1996,8,46,12.00,45131.00,828888.70,5525.924666,150
1996,8,47,6.50,49752.00,950429.80,4613.736893,206
1996,8,48,14.60,44775.00,1172977.00,5639.312500,208
1996,8,49,14.60,54200.00,1262079.00,9014.850000,140
1996,8,5,14.60,50900.00,1721313.60,7232.410084,238
1996,8,50,2.30,50300.00,1133245.10,5996.005820,189
1996,8,51,14.60,40511.00,976204.10,5742.377058,170
1996,8,52,14.60,52800.00,1685929.70,8184.124757,206
1996,8,53,14.60,53800.00,1270047.80,7095.239106,179
1996,8,54,4.00,59200.00,2065560.30,5202.922670,397
1996,8,55,2.00,62600.00,1181830.40,6831.389595,173
1996,8,56,10.00,36946.00,938216.00,5155.032967,182
1996,8,57,14.60,47998.00,1023873.70,6281.433742,163
1996,8,58,2.50,45175.00,594636.10,5126.173275,116
1996,8,59,14.60,24419.00,974455.00,4971.709183,196
1996,8,6,14.60,49686.00,867366.60,5560.042307,156
1996,8,60,1.00,47421.00,1090660.30,6025.747513,181
1996,8,61,14.60,56300.00,1444305.70,7406.695897,195
1996,8,62,14.60,50100.00,1097875.20,7319.168000,150
1996,8,63,14.60,37680.00,959151.60,5544.228901,173
1996,8,64,14.60,61200.00,2320216.90,6356.758630,365
1996,8,65,1.40,42903.00,644547.90,4882.938636,132
1996,8,66,8.80,59800.00,1573556.10,7251.410599,217
1996,8,67,14.60,55300.00,1112712.80,7320.478947,152
1996,8,68,8.00,44221.00,1579212.80,5680.621582,278
1996,8,69,14.60,49200.00,1070561.20,7184.974496,149
1996,8,7,8.00,45426.00,851177.30,5353.316352,159
1996,8,70,1.40,58900.00,3653310.00,6398.091068,571
1996,8,71,14.60,43355.00,867834.40,6381.135294,136
1996,8,72,4.00,61000.00,1994971.70,6195.564285,322
1996,8,73,5.00,49384.00,1060695.20,5174.122926,205
1996,8,74,5.00,58900.00,3414968.40,6312.326062,541
1996,8,75,12.00,44101.00,956053.80,5085.392553,188
1996,8,76,1.00,42400.00,891289.60,4347.754146,205
1996,8,77,13.30,58900.00,1091556.40,6615.493333,165
1996,8,8,5.30,50600.00,1284512.60,6296.630392,204
1996,8,9,2.00,45515.00,1106826.50,7140.816129,155
1996,9,1,0.10,49847.00,11763460.50,5791.954948,2031
1996,9,10,14.60,48604.00,1057807.40,5538.258638,191
1996,9,11,14.60,49765.00,1048048.00,6093.302325,172
1996,9,12,7.20,49220.00,1049955.20,6402.165853,164
1996,9,13,14.60,47710.00,862817.20,5460.868354,158
1996,9,14,14.60,37791.00,736916.70,4912.778000,150
1996,9,15,1.70,60900.00,1196718.60,6331.844444,189
1996,9,16,12.00,49149.00,1285140.20,7179.554189,179
1996,9,17,14.60,57700.00,1036224.90,6059.794736,171
1996,9,18,14.60,62500.00,1064480.70,7003.162500,152
1996,9,19,7.00,61800.00,1224874.70,6281.408717,195
1996,9,2,10.00,48486.00,966021.50,5520.122857,175
1996,9,20,14.60,48816.00,769098.20,5093.365562,151
1996,9,21,2.50,45935.00,932755.30,4909.238421,190
1996,9,22,5.00,41200.00,762868.90,5085.792666,150
1996,9,23,14.60,60100.00,774662.40,4477.817341,173
1996,9,24,14.60,46319.00,858762.50,4381.441326,196
1996,9,25,14.60,39203.00,846704.50,5498.081168,154
1996,9,26,14.60,63600.00,1058356.00,6047.748571,175
1996,9,27,14.60,52700.00,1249481.30,8166.544444,153
1996,9,28,9.00,46600.00,1008870.90,6508.844516,155
1996,9,29,14.60,46101.00,1026363.70,6537.348407,157
1996,9,3,4.40,58000.00,1109792.90,6165.516111,180
1996,9,30,11.90,49700.00,684742.40,4658.111564,147
1996,9,31,14.60,48199.00,1190041.40,6010.310101,198
1996,9,32,14.60,49741.00,974389.50,5731.702941,170
1996,9,33,7.00,46096.00,940901.20,4589.761951,205
1996,9,34,11.20,45135.00,678305.30,6339.301869,107
1996,9,35,14.60,55000.00,979798.30,6123.739375,160
1996,9,36,14.60,25700.00,994348.80,5125.509278,194
1996,9,37,14.60,48151.00,1313522.20,8585.112418,153
1996,9,38,14.60,58300.00,1318344.00,7049.967914,187
1996,9,39,14.60,62700.00,904963.90,5261.418023,172
1996,9,4,14.60,43743.00,830374.10,4718.034659,176
1996,9,40,14.60,47906.00,1080962.10,5874.794021,184
1996,9,41,14.60,48192.00,1102097.40,5651.781538,195
1996,9,42,14.60,35690.00,578851.60,4019.802777,144
1996,9,43,5.70,41252.00,790782.30,4344.957692,182
1996,9,44,3.40,44749.00,807207.20,5108.906329,158
1996,9,45,3.00,48024.00,1026573.50,6297.996932,163
1996,9,46,14.60,63200.00,896442.80,5602.767500,160
1996,9,47,14.60,49752.00,1009782.20,5125.797969,197
1996,9,48,12.30,49600.00,1301772.30,6054.754883,215
1996,9,49,9.10,55300.00,873469.20,6329.486956,138
1996,9,5,12.70,49275.00,1701039.90,7000.164197,243
1996,9,50,14.60,57100.00,1514406.70,7534.361691,201
1996,9,51,4.10,46427.00,1131781.00,6542.086705,173
1996,9,52,14.30,48424.00,1642307.50,7603.275462,216
1996,9,53,6.30,58900.00,1370605.10,7101.580829,193
1996,9,54,4.00,48137.00,2102170.40,5005.167619,420
1996,9,55,2.00,44800.00,918128.70,5400.757058,170
1996,9,56,10.00,55400.00,1376237.80,6713.355121,205
1996,9,57,14.60,47983.00,1082146.50,6518.954819,166
1996,9,58,14.60,49253.00,573321.50,4942.426724,116
1996,9,59,7.00,24419.00,935539.50,4654.425373,201
1996,9,6,10.50,49686.00,931894.20,5647.843636,165
1996,9,60,1.00,47519.00,803545.00,4439.475138,181
1996,9,61,9.40,51700.00,1161394.30,5925.481122,196
1996,9,62,14.60,50600.00,934798.10,6149.987500,152
1996,9,63,13.70,46303.00,1104869.30,5724.711398,193
1996,9,64,0.10,58400.00,2246632.70,6039.335215,372
1996,9,65,14.60,56600.00,928289.20,6583.611347,141
1996,9,66,14.60,48500.00,1486663.80,6947.027102,214
1996,9,67,10.30,60300.00,961544.40,6047.449056,159
1996,9,68,2.00,61100.00,2466388.30,7981.839158,309
1996,9,69,10.60,49200.00,1013147.20,6665.442105,152
1996,9,7,8.00,45114.00,998230.80,6013.438554,166
1996,9,70,4.00,47241.00,3428625.70,5704.868053,601
1996,9,71,14.60,55700.00,1021926.20,7247.703546,141
1996,9,72,4.00,64200.00,1857163.30,5749.731578,323
1996,9,73,5.00,63300.00,1494867.80,6585.320704,227
1996,9,74,4.30,56700.00,3368164.10,5950.819964,566
1996,9,75,12.00,49850.00,1108690.60,5897.290425,188
1996,9,76,1.00,62300.00,1532131.20,6901.491891,222
1996,9,77,14.60,49681.00,972412.10,5620.879190,173
1996,9,8,14.60,48400.00,1285991.80,6123.770476,210
1996,9,9,1.50,58000.00,1417844.60,8752.127160,162
1996,10,1,0.30,63000.00,13044894.20,6030.926583,2163
1996,10,10,14.60,42980.00,1134615.90,5818.543076,195
1996,10,11,14.60,55700.00,1064734.00,6337.702380,168
1996,10,12,14.60,57100.00,905158.10,6199.713013,146
1996,10,13,14.60,47710.00,1055357.30,6474.584662,163
1996,10,14,14.60,41585.00,1003027.20,6308.347169,159
1996,10,15,1.70,47067.00,1250686.50,6316.598484,198
1996,10,16,14.40,53600.00,1324510.40,7045.268085,188
1996,10,17,5.00,37463.00,949153.40,5273.074444,180
1996,10,18,9.50,49664.00,942193.70,6078.669032,155
1996,10,19,7.00,48752.00,1271226.20,6262.198029,203
1996,10,2,10.00,41174.00,840884.80,4777.754545,176
1996,10,20,14.60,49123.00,1059391.20,6621.195000,160
1996,10,21,14.60,54600.00,937073.30,5011.087165,187
1996,10,22,5.00,24342.00,721217.30,4564.666455,158
1996,10,23,14.60,48082.00,774062.30,4423.213142,175
1996,10,24,14.60,38155.00,825427.00,4254.778350,194
1996,10,25,14.60,42227.00,775272.10,5273.959863,147
1996,10,26,14.60,44581.00,878085.60,4905.506145,179
1996,10,27,14.60,50100.00,1184734.60,7845.924503,151
1996,10,28,14.60,46638.00,1042084.80,6472.576397,161
1996,10,29,14.60,52600.00,1151987.60,7067.408588,163
1996,10,3,14.60,47553.00,1227874.40,6428.661780,191
1996,10,30,14.60,59700.00,702402.60,4714.111409,149
1996,10,31,14.60,54700.00,1261652.50,6437.002551,196
1996,10,32,10.40,46993.00,1094007.60,5470.038000,200
1996,10,33,7.00,46096.00,1089366.70,5138.522169,212
1996,10,34,14.60,44290.00,540899.70,4829.461607,112
1996,10,35,14.60,53500.00,1190869.60,6964.149707,171
1996,10,36,14.60,36911.00,1029531.50,5252.711734,196
1996,10,37,14.60,44410.00,980208.00,6623.027027,148
1996,10,38,14.60,49875.00,1376668.90,6952.873232,198
1996,10,39,14.60,46804.00,743924.70,4250.998285,175
1996,10,4,14.60,43743.00,840299.30,4566.844021,184
1996,10,40,14.60,47906.00,1161426.70,5925.646428,196
1996,10,41,14.60,62900.00,1286008.20,6066.076415,212
1996,10,42,14.60,47700.00,691285.40,4639.499328,149
1996,10,43,14.60,41685.00,862682.60,4516.662827,191
1996,10,44,14.60,54900.00,1146121.20,6367.340000,180
1996,10,45,3.00,42748.00,791172.90,5104.341290,155
1996,10,46,8.60,46807.00,856282.50,5524.403225,155
1996,10,47,14.60,49752.00,1094489.20,5287.387439,207
1996,10,48,14.60,49079.00,1554726.00,6701.405172,232
1996,10,49,14.60,47831.00,834774.80,5920.388652,141
1996,10,5,3.80,50900.00,2131585.60,8294.107392,257
1996,10,50,14.60,57800.00,1586219.10,7210.086818,220
1996,10,51,10.70,49432.00,1368832.80,7604.626666,180
1996,10,52,14.60,60200.00,2220933.70,9139.644855,243
1996,10,53,7.40,48644.00,1400304.50,6732.233173,208
1996,10,54,4.00,61000.00,2641937.90,5755.855991,459
1996,10,55,2.00,44453.00,921614.10,5177.607303,178
1996,10,56,10.00,43600.00,966874.70,5142.950531,188
1996,10,57,14.60,50100.00,1125568.30,6323.417415,178
1996,10,58,14.60,39359.00,547402.20,4639.001694,118
1996,10,59,7.00,24419.00,1022899.80,4566.516964,224
1996,10,6,14.60,49686.00,852165.80,5260.282716,162
1996,10,60,1.00,46013.00,916295.10,4952.946486,185
1996,10,61,10.60,46519.00,1103756.30,5384.177073,205
1996,10,62,5.50,48837.00,1037043.40,6481.521250,160
1996,10,63,14.60,60400.00,1298685.50,6592.312182,197
1996,10,64,0.10,48819.00,2769606.80,7138.161855,388
1996,10,65,14.60,51400.00,935428.50,6634.244680,141
1996,10,66,14.60,44110.00,1392159.10,6052.865652,230
1996,10,67,14.60,46088.00,969545.30,5805.660479,167
1996,10,68,2.00,48958.00,2406379.70,7336.523475,328
1996,10,69,14.60,55500.00,1521579.10,9166.139156,166
1996,10,7,8.00,46223.00,875030.80,5573.444585,157
1996,10,70,2.10,64200.00,3797569.10,6184.965960,614
1996,10,71,7.40,44024.00,873906.80,5601.966666,156
1996,10,72,4.00,63300.00,2296316.20,6694.799416,343
1996,10,73,5.00,42171.00,937851.30,4465.958571,210
1996,10,74,3.00,55500.00,3613766.60,6317.773776,572
1996,10,75,12.00,52500.00,1153171.30,5680.646798,203
1996,10,76,1.00,63400.00,1088383.60,4837.260444,225
1996,10,77,3.50,49681.00,881629.20,5279.216766,167
1996,10,8,1.50,46000.00,1310056.30,5822.472444,225
1996,10,9,2.00,52200.00,1384702.90,8392.138787,165
1996,11,1,0.30,55600.00,13177431.20,5995.191628,2198
1996,11,10,14.60,60400.00,1655478.10,7808.858962,212
1996,11,11,14.60,49765.00,1077750.90,6229.773988,173
1996,11,12,14.60,64700.00,921560.70,6444.480419,143
1996,11,13,14.60,47710.00,903217.50,5507.423780,164
1996,11,14,14.60,49892.00,1094721.90,6799.514906,161
1996,11,15,1.70,61100.00,1179075.50,6077.708762,194
1996,11,16,9.90,57900.00,1266506.60,6596.388541,192
1996,11,17,5.00,58500.00,880901.10,4866.856906,181
1996,11,18,14.60,62100.00,1042760.60,6641.787261,157
1996,11,19,6.60,48752.00,1372665.70,6384.491627,215
1996,11,2,8.30,61400.00,1105452.10,5611.431979,197
1996,11,20,14.60,52500.00,921962.50,5656.211656,163
1996,11,21,14.60,43440.00,795553.10,4100.789175,194
1996,11,22,5.00,46200.00,891226.30,5676.600636,157
1996,11,23,14.60,37346.00,684125.40,3887.076136,176
1996,11,24,14.60,54900.00,960835.50,5004.351562,192
1996,11,25,14.60,59900.00,919335.30,5855.638853,157
1996,11,26,14.60,62100.00,1149070.60,6079.738624,189
1996,11,27,14.60,49590.00,1111226.10,7310.698026,152
1996,11,28,14.60,46500.00,1243372.50,7064.616477,176
1996,11,29,9.10,52500.00,1037014.10,6362.049693,163
1996,11,3,14.60,33797.00,954728.70,5078.344148,188
1996,11,30,0.40,44045.00,665136.40,4434.242666,150
1996,11,31,6.10,48199.00,1238967.30,6014.404368,206
1996,11,32,14.60,46967.00,1141469.80,5707.349000,200
1996,11,33,7.00,46096.00,1087115.90,5079.980841,214
1996,11,34,14.60,45227.00,751488.30,5964.192857,126
1996,11,35,14.60,48395.00,859899.70,5118.450595,168
1996,11,36,10.30,45041.00,1237306.50,5864.011848,211
1996,11,37,14.60,49800.00,1142924.60,7670.634899,149
1996,11,38,14.60,59200.00,1419519.90,6890.873300,206
1996,11,39,14.60,52500.00,866773.20,5068.849122,171
1996,11,4,14.60,46800.00,1221405.20,6361.485416,192
1996,11,40,3.10,48200.00,1114180.40,5772.955440,193
1996,11,41,14.60,35970.00,1017077.30,5162.828934,197
1996,11,42,14.60,49490.00,781327.40,4678.607185,167
1996,11,43,14.60,41542.00,1101096.60,5505.483000,200
1996,11,44,14.00,49387.00,1234577.50,6897.081005,179
1996,11,45,3.00,35257.00,733504.20,4584.401250,160
1996,11,46,14.60,46807.00,991256.10,5696.874137,174
1996,11,47,14.60,54700.00,1133099.00,5527.312195,205
1996,11,48,14.60,44713.00,1267501.80,5735.302262,221
1996,11,49,14.60,47831.00,749319.80,5239.998601,143
1996,11,5,4.50,58400.00,2037955.30,7719.527651,264
1996,11,50,14.60,45814.00,1315561.30,6176.344131,213
1996,11,51,14.60,58900.00,1181581.70,6564.342777,180
1996,11,52,14.60,64500.00,1800717.60,7897.884210,228
1996,11,53,14.60,61400.00,1665323.70,7639.099541,218
1996,11,54,4.00,62100.00,2496189.90,5368.150322,465
1996,11,55,2.00,44400.00,1052137.40,5423.388659,194
1996,11,56,10.00,62500.00,1045063.00,5443.036458,192
1996,11,57,14.60,47983.00,1144605.30,6466.696610,177
1996,11,58,14.60,49576.00,629288.40,4994.352380,126
1996,11,59,7.00,24419.00,1060623.10,4591.441991,231
1996,11,6,10.70,49686.00,1218104.50,6656.308743,183
1996,11,60,1.00,49423.00,1075415.40,5431.390909,198
1996,11,61,14.60,47062.00,1417705.90,6473.542922,219
1996,11,62,14.60,47714.00,965554.70,5851.846666,165
1996,11,63,14.60,47400.00,1306602.90,6468.331188,202
1996,11,64,14.60,64100.00,2449775.10,6532.733600,375
1996,11,65,14.60,49845.00,783772.80,5805.724444,135
1996,11,66,14.60,55200.00,1667303.90,7249.147391,230
1996,11,67,5.90,62900.00,1164535.40,6469.641111,180
1996,11,68,2.00,62800.00,2957518.40,8169.940331,362
1996,11,69,14.00,49200.00,1488496.20,8457.364772,176
1996,11,7,8.00,50200.00,891411.30,5369.947590,166
1996,11,70,4.00,58100.00,3486144.80,5524.793660,631
1996,11,71,14.00,57700.00,868520.00,5428.250000,160
1996,11,72,4.00,47870.00,1873939.80,5661.449546,331
1996,11,73,5.00,47109.00,1149086.60,4889.730212,235
1996,11,74,3.00,53100.00,3796044.40,6390.647138,594
1996,11,75,12.00,44101.00,1108077.90,5379.018932,206
1996,11,76,1.00,48577.00,1081711.00,4961.977064,218
1996,11,77,14.60,49681.00,999878.90,5585.915642,179
1996,11,8,6.10,62200.00,1375355.40,6112.690666,225
1996,11,9,2.00,53100.00,1307407.60,8222.689308,159
1996,12,1,1.00,74770.00,16804586.00,6438.538697,2610
1996,12,10,14.60,58500.00,1919098.60,7555.506299,254
1996,12,11,0.90,74648.00,1564338.10,7557.188888,207
1996,12,12,8.10,58870.00,1669136.10,8831.407936,189
1996,12,13,14.60,71565.00,1318357.40,6760.807179,195
1996,12,14,14.60,58400.00,1559556.80,7682.545812,203
1996,12,15,10.60,69468.00,1535910.10,6736.447807,228
1996,12,16,3.30,73724.00,1813489.30,7556.205416,240
1996,12,17,5.00,47407.00,1112249.30,5246.458962,212
1996,12,18,14.60,45802.00,1307445.30,6739.408762,194
1996,12,19,7.00,73128.00,2023840.50,7280.001798,278
1996,12,2,10.00,59007.00,1309015.40,5977.239269,219
1996,12,20,14.60,73224.00,1077392.50,5670.486842,190
1996,12,21,0.20,65160.00,1268655.10,5740.520814,221
1996,12,22,4.60,48386.00,1012306.70,5817.854597,174
1996,12,23,14.60,56019.00,1002827.20,4964.491089,202
1996,12,24,14.60,57232.00,1188425.40,5401.933636,220
1996,12,25,14.60,47133.00,949912.20,5587.718823,170
1996,12,26,14.60,53000.00,1770541.70,7139.281048,248
1996,12,27,14.60,74385.00,1371153.50,7703.109550,178
1996,12,28,3.50,57447.00,1437674.90,7117.202475,202
1996,12,29,14.60,69152.00,1206813.10,6285.484895,192
1996,12,3,14.60,56600.00,1508957.70,6261.235269,241
1996,12,30,12.30,38700.00,817938.00,4621.118644,177
1996,12,31,8.50,72298.00,1773856.70,6822.525769,260
1996,12,32,14.60,70450.00,1338530.70,5600.546861,239
1996,12,33,7.00,69144.00,1311041.40,5286.457258,248
1996,12,34,10.20,50602.00,1078974.30,6872.447770,157
1996,12,35,14.60,40535.00,1277018.10,5884.876036,217
1996,12,36,14.60,58100.00,1647615.40,6538.156349,252
1996,12,37,14.60,66615.00,1322428.50,7644.095375,173
1996,12,38,12.30,74812.00,1999589.20,7780.502723,257
1996,12,39,14.60,71824.00,1001456.60,4814.695192,208
1996,12,4,14.60,65614.00,1249603.60,5950.493333,210
1996,12,40,14.60,71859.00,1700484.40,7085.351666,240
1996,12,41,14.60,62600.00,1447532.40,6107.731645,237
1996,12,42,14.60,44000.00,991029.30,5082.201538,195
1996,12,43,0.20,61878.00,1399084.40,5878.505882,238
1996,12,44,14.60,67124.00,1370677.40,6345.728703,216
1996,12,45,3.00,52886.00,1184002.60,5949.761809,199
1996,12,46,14.60,70210.00,1629382.60,7508.675576,217
1996,12,47,13.00,74628.00,1567831.80,6347.497165,247
1996,12,48,14.60,67070.00,1757417.50,6631.764150,265
1996,12,49,14.60,71746.00,989460.00,5786.315789,171
1996,12,5,14.60,60100.00,2722517.40,8455.022981,322
1996,12,50,2.80,52968.00,1528298.40,6137.744578,249
1996,12,51,14.60,64300.00,1583261.60,7503.609478,211
1996,12,52,14.60,57200.00,2485622.10,8721.481052,285
1996,12,53,14.60,72966.00,1956441.40,7920.815384,247
1996,12,54,4.00,72206.00,3600118.30,6304.935726,571
1996,12,55,2.00,50740.00,1292266.60,5618.550434,230
1996,12,56,10.00,46012.00,1298057.40,5619.296103,231
1996,12,57,14.60,71974.00,1339180.70,6346.827962,211
1996,12,58,14.60,35496.00,773424.60,5261.391836,147
1996,12,59,1.30,36628.00,1465274.00,5347.715328,274
1996,12,6,12.90,74529.00,1539211.60,6871.480357,224
1996,12,60,1.00,62168.00,1385514.00,6023.973913,230
1996,12,61,14.60,57680.00,1595961.80,6879.145689,232
1996,12,62,14.60,60108.00,1143962.80,5691.357213,201
1996,12,63,13.30,63700.00,1556479.10,6856.736123,227
1996,12,64,14.60,73228.00,3569957.80,7777.685838,459
1996,12,65,14.60,46552.00,1205799.30,7263.851204,166
1996,12,66,0.10,66165.00,2186905.30,7593.421180,288
1996,12,67,14.60,69132.00,1373240.00,6270.502283,219
1996,12,68,2.00,66332.00,3333526.90,7788.614252,428
1996,12,69,14.60,73800.00,2089401.70,9855.668396,212
1996,12,7,8.00,65738.00,1179406.60,6048.238974,195
1996,12,70,3.80,69298.00,4473085.50,5996.093163,746
1996,12,71,14.00,41214.00,1056929.40,5775.570491,183
1996,12,72,4.00,71805.00,2775275.10,6736.104611,412
1996,12,73,5.00,63256.00,1464205.60,5422.983703,270
1996,12,74,0.70,74642.00,4703352.10,6816.452318,690
1996,12,75,12.00,66152.00,1549993.30,6175.272111,251
1996,12,76,1.00,49123.00,1440219.80,5434.791698,265
1996,12,77,12.40,74522.00,1212984.80,5776.118095,210
1996,12,8,9.90,73802.00,1769045.10,6650.545488,266
1996,12,9,2.00,55628.00,1786816.00,8196.403669,218
1997,1,1,0.20,52800.00,18611800.10,4601.186674,4045
1997,1,10,14.60,49732.00,1482788.90,3871.511488,383
